[2025-04-09 22:37:20.591618] [0x00007f006e7d1f80] [info] [0x00010092] [1] Initial timestamp, Current time [s], User-defined position x [m], User-defined position y [m], User-defined position z [m], User-defined velocity x [m/s], User-defined velocity y [m/s], User-defined velocity z [m/s], User-defined acceleration x [m/s^2], User-defined acceleration y [m/s^2], User-defined acceleration z [m/s^2], User-defined yaw [rad], User-defined yaw_dot [rad/s], User-defined yaw_dot_dot [rad/s^2], Odometry time [s], Position x [m], Position y [m], Position z [m], Quaternion q0 [-], Quaternion q1 [-], Quaternion q2 [-], Quaternion q3 [-], Velocity x [m/s], Velocity y [m/s], Velocity z [m/s], Angular velocity x [rad/s], Angular velocity y [rad/s], Angular velocity z [rad/s], Roll [rad], Pitch [rad], Yaw [rad], Algorithm execution time [us], Mu translational raw x [N], Mu translational raw y [N], Mu translational raw z [N], Mu translational x [N], Mu translational y [N], Mu translational z [N], U control input U1 [N], U control input U2 [Nm], U control input U3 [Nm], U control input U4 [Nm], Roll desired [rad], Pitch desired [rad], Roll_dot desired [rad/s], Pitch_dot desired [rad/s], Roll_dot_dot desired [rad/s^2], Pitch_dot_dot desired [rad/s^2], Roll_dot [rad/s], Pitch_dot [rad/s], Yaw_dot [rad/s], Thrust motors QUADCOPTER T1 [N], Thrust motors QUADCOPTER T2 [N], Thrust motors QUADCOPTER T3 [N], Thrust motors QUADCOPTER T4 [N], Thrust motors normalized QUADCOPTER T1 [-], Thrust motors normalized QUADCOPTER T2 [-], Thrust motors normalized QUADCOPTER T3 [-], Thrust motors normalized QUADCOPTER T4 [-], Thrust motors X8COPTER T1 [N], Thrust motors X8COPTER T2 [N], Thrust motors X8COPTER T3 [N], Thrust motors X8COPTER T4 [N], Thrust motors X8COPTER T5 [N], Thrust motors X8COPTER T6 [N], Thrust motors X8COPTER T7 [N], Thrust motors X8COPTER T8 [N], Thrust motors normalized X8COPTER T1 [-], Thrust motors normalized X8COPTER T2 [-], Thrust motors normalized X8COPTER T3 [-], Thrust motors normalized X8COPTER T4 [-], Thrust motors normalized X8COPTER T5 [-], Thrust motors normalized X8COPTER T6 [-], Thrust motors normalized X8COPTER T7 [-], Thrust motors normalized X8COPTER T8 [-], Roll error [rad], Pitch error [rad], Yaw error [rad], Outer loop Proportional term x [-], Outer loop Proportional term y [-], Outer loop Proportional term z [-], Outer loop Integral term x [-], Outer loop Integral term y [-], Outer loop Integral term z [-], Outer loop Derivative term x [-], Outer loop Derivative term y [-], Outer loop Derivative term z [-], Outer loop Dynamic Inversion term x [-], Outer loop Dynamic Inversion term y [-], Outer loop Dynamic Inversion term z [-], Inner loop Proportional term x [-], Inner loop Proportional term y [-], Inner loop Proportional term z [-], Inner loop Integral term x [-], Inner loop Integral term y [-], Inner loop Integral term z [-], Inner loop Derivative term x [-], Inner loop Derivative term y [-], Inner loop Derivative term z [-], Inner loop Dynamic Inversion term x [-], Inner loop Dynamic Inversion term y [-], Inner loop Dynamic Inversion term z [-]
[2025-04-10 04:49:40.347983] [0x00007f006e7d1f80] [info] [0x00010092] [247] 1.396274e+01, 1.330000e+00, 3.190068e+00, 6.168821e-02, -6.989538e-01, 6.181608e+00, -1.036432e-01, -1.142333e+00, 4.328509e+00, -8.537390e-01, -6.469843e-03, -1.676481e-02, -1.263338e-01, -1.005744e-02, nan, 2.614446e+00, 2.315653e-01, -4.048687e-01, nan, nan, nan, nan, 5.721228e+00, 3.411457e-01, -7.687288e-01, -5.279740e-01, 4.941524e-01, -5.366430e-02, -1.015255e-01, -4.145829e-01, -1.328416e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.596088e+01, -2.180293e-01, -9.819808e-01, 3.069057e-03, 0.000000e+00, 0.000000e+00, -2.845588e-01, 3.563276e-01, 2.132763e+00, -1.455330e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.598052e+00, 2.889078e+00, 3.315442e+00, 6.177869e+00, 5.674779e+00, 2.812351e+00, 3.392168e+00, 6.101143e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.427246] [0x00007f006e7d1f80] [info] [0x00010092] [248] 1.404200e+01, 1.335000e+00, 3.221030e+00, 6.115930e-02, -7.046655e-01, 6.203183e+00, -1.079252e-01, -1.142334e+00, 4.301587e+00, -8.590274e-01, 6.139771e-03, -1.739660e-02, -1.263786e-01, -7.863623e-03, nan, 2.643179e+00, 2.332447e-01, -4.087277e-01, nan, nan, nan, nan, 5.746628e+00, 3.358988e-01, -7.717060e-01, -5.206297e-01, 4.974262e-01, -5.267528e-02, -1.039018e-01, -4.121359e-01, -1.384871e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.589841e+01, -2.110922e-01, -9.954017e-01, 3.051792e-03, 0.000000e+00, 0.000000e+00, -2.739189e-01, 3.492129e-01, 2.122143e+00, -1.420165e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.617499e+00, 2.870020e+00, 3.280808e+00, 6.180877e+00, 5.693793e+00, 2.793725e+00, 3.357103e+00, 6.104582e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.485799] [0x00007f006e7d1f80] [info] [0x00010092] [249] 1.410055e+01, 1.340000e+00, 3.252100e+00, 6.060892e-02, -7.103770e-01, 6.224624e+00, -1.122333e-01, -1.142272e+00, 4.274910e+00, -8.642048e-01, 1.863417e-02, -1.802858e-02, -1.264125e-01, -5.686423e-03, nan, 2.672040e+00, 2.348975e-01, -4.126002e-01, nan, nan, nan, nan, 5.772123e+00, 3.305528e-01, -7.744137e-01, -5.129912e-01, 4.986680e-01, -5.184450e-02, -1.062405e-01, -4.096835e-01, -1.441515e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.583449e+01, -2.047080e-01, -1.005428e+00, 3.014504e-03, 0.000000e+00, 0.000000e+00, -2.633616e-01, 3.424138e-01, 2.105896e+00, -1.358241e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.631562e+00, 2.854707e+00, 3.251697e+00, 6.179277e+00, 5.706925e+00, 2.779345e+00, 3.327059e+00, 6.103915e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.535798] [0x00007f006e7d1f80] [info] [0x00010092] [250] 1.415155e+01, 1.345000e+00, 3.283276e+00, 6.003693e-02, -7.160881e-01, 6.245933e+00, -1.165670e-01, -1.142148e+00, 4.248468e+00, -8.692713e-01, 3.101525e-02, -1.866070e-02, -1.264355e-01, -3.528655e-03, nan, 2.701029e+00, 2.365230e-01, -4.164851e-01, nan, nan, nan, nan, 5.797664e+00, 3.251039e-01, -7.768977e-01, -5.050921e-01, 4.982285e-01, -5.119284e-02, -1.085403e-01, -4.072342e-01, -1.498339e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.576940e+01, -1.988446e-01, -1.012511e+00, 2.994491e-03, 0.000000e+00, 0.000000e+00, -2.529072e-01, 3.360293e-01, 2.085526e+00, -1.276318e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.640487e+00, 2.843041e+00, 3.227001e+00, 6.174172e+00, 5.715349e+00, 2.768178e+00, 3.301863e+00, 6.099309e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.586308] [0x00007f006e7d1f80] [info] [0x00010092] [251] 1.420206e+01, 1.350000e+00, 3.314559e+00, 5.944320e-02, -7.217984e-01, 6.267110e+00, -1.209258e-01, -1.141962e+00, 4.222254e+00, -8.742269e-01, 4.328509e-02, -1.929291e-02, -1.264478e-01, -1.393217e-03, nan, 2.730145e+00, 2.381207e-01, -4.203814e-01, nan, nan, nan, nan, 5.823190e+00, 3.195405e-01, -7.791857e-01, -4.970674e-01, 4.964917e-01, -5.070936e-02, -1.108005e-01, -4.047944e-01, -1.555347e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.570359e+01, -1.932898e-01, -1.017191e+00, 2.999968e-03, 0.000000e+00, 0.000000e+00, -2.425633e-01, 3.301234e-01, 2.063550e+00, -1.181344e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.645240e+00, 2.834653e+00, 3.205659e+00, 6.166244e+00, 5.720239e+00, 2.759654e+00, 3.280659e+00, 6.091245e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.642309] [0x00007f006e7d1f80] [info] [0x00010092] [252] 1.425606e+01, 1.355000e+00, 3.345947e+00, 5.882763e-02, -7.275076e-01, 6.288156e+00, -1.253091e-01, -1.141715e+00, 4.196257e+00, -8.790719e-01, 5.544601e-02, -1.992516e-02, -1.264495e-01, 7.169147e-04, nan, 2.759389e+00, 2.396899e-01, -4.242885e-01, nan, nan, nan, nan, 5.848686e+00, 3.138533e-01, -7.813270e-01, -4.889980e-01, 4.938251e-01, -5.026429e-02, -1.130211e-01, -4.023688e-01, -1.612487e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.563694e+01, -1.878705e-01, -1.019925e+00, 2.938943e-03, 0.000000e+00, 0.000000e+00, -2.323325e-01, 3.247434e-01, 2.041021e+00, -1.076841e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.647801e+00, 2.827933e+00, 3.187961e+00, 6.154775e+00, 5.721274e+00, 2.754460e+00, 3.261434e+00, 6.081301e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.689882] [0x00007f006e7d1f80] [info] [0x00010092] [253] 1.430563e+01, 1.360000e+00, 3.377440e+00, 5.819007e-02, -7.332154e-01, 6.309072e+00, -1.297163e-01, -1.141408e+00, 4.170466e+00, -8.838065e-01, 6.750053e-02, -2.055739e-02, -1.264407e-01, 2.798684e-03, nan, 2.788759e+00, 2.412301e-01, -4.282056e-01, nan, nan, nan, nan, 5.874123e+00, 3.080437e-01, -7.833452e-01, -4.808707e-01, 4.904501e-01, -4.993864e-02, -1.152018e-01, -3.999609e-01, -1.669764e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.556965e+01, -1.826391e-01, -1.021024e+00, 2.901366e-03, 0.000000e+00, 0.000000e+00, -2.222145e-01, 3.199162e-01, 2.018514e+00, -9.668271e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.647454e+00, 2.823528e+00, 3.172423e+00, 6.141418e+00, 5.719989e+00, 2.750994e+00, 3.244957e+00, 6.068884e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.738971] [0x00007f006e7d1f80] [info] [0x00010092] [254] 1.435473e+01, 1.365000e+00, 3.409037e+00, 5.753042e-02, -7.389216e-01, 6.329861e+00, -1.341470e-01, -1.141040e+00, 4.144871e+00, -8.884312e-01, 7.945138e-02, -2.118955e-02, -1.264215e-01, 4.848956e-03, nan, 2.818257e+00, 2.427407e-01, -4.321322e-01, nan, nan, nan, nan, 5.899457e+00, 3.021134e-01, -7.852520e-01, -4.727177e-01, 4.866639e-01, -4.971476e-02, -1.173424e-01, -3.975728e-01, -1.727188e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.550209e+01, -1.775359e-01, -1.020936e+00, 2.895927e-03, 0.000000e+00, 0.000000e+00, -2.122052e-01, 3.156469e-01, 1.996816e+00, -8.556048e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.644840e+00, 2.821027e+00, 3.158283e+00, 6.126892e+00, 5.717238e+00, 2.748629e+00, 3.230681e+00, 6.054494e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.797465] [0x00007f006e7d1f80] [info] [0x00010092] [255] 1.441124e+01, 1.370000e+00, 3.440738e+00, 5.684857e-02, -7.446258e-01, 6.350521e+00, -1.386005e-01, -1.140613e+00, 4.119459e+00, -8.929464e-01, 9.130151e-02, -2.182159e-02, -1.263922e-01, 6.864515e-03, nan, 2.847881e+00, 2.442210e-01, -4.360679e-01, nan, nan, nan, nan, 5.924675e+00, 2.960598e-01, -7.870622e-01, -4.645833e-01, 4.825332e-01, -4.959077e-02, -1.194430e-01, -3.952063e-01, -1.784772e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.543432e+01, -1.724858e-01, -1.019797e+00, 2.922688e-03, 0.000000e+00, 0.000000e+00, -2.022974e-01, 3.119306e-01, 1.976508e+00, -7.452730e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.640244e+00, 2.820333e+00, 3.145267e+00, 6.111312e+00, 5.713311e+00, 2.747266e+00, 3.218335e+00, 6.038245e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.852565] [0x00007f006e7d1f80] [info] [0x00010092] [256] 1.446732e+01, 1.375000e+00, 3.472542e+00, 5.614438e-02, -7.503276e-01, 6.371056e+00, -1.430763e-01, -1.140127e+00, 4.094217e+00, -8.973525e-01, 1.030541e-01, -2.245346e-02, -1.263530e-01, 8.842066e-03, nan, 2.877630e+00, 2.456703e-01, -4.400123e-01, nan, nan, nan, nan, 5.949784e+00, 2.898817e-01, -7.888081e-01, -4.564854e-01, 4.782791e-01, -4.943164e-02, -1.215039e-01, -3.928620e-01, -1.842470e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.536610e+01, -1.674094e-01, -1.017888e+00, 2.882822e-03, 0.000000e+00, 0.000000e+00, -1.924852e-01, 3.087597e-01, 1.957411e+00, -6.364928e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.635365e+00, 2.819872e+00, 3.134089e+00, 6.093723e+00, 5.707435e+00, 2.747801e+00, 3.206159e+00, 6.021653e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.904127] [0x00007f006e7d1f80] [info] [0x00010092] [257] 1.451985e+01, 1.380000e+00, 3.504449e+00, 5.541777e-02, -7.560269e-01, 6.391464e+00, -1.475738e-01, -1.139583e+00, 4.069133e+00, -9.016501e-01, 1.147126e-01, -2.308510e-02, -1.263039e-01, 1.077824e-02, nan, 2.907504e+00, 2.470883e-01, -4.439650e-01, nan, nan, nan, nan, 5.974733e+00, 2.835906e-01, -7.904732e-01, -4.483719e-01, 4.740371e-01, -4.941354e-02, -1.235248e-01, -3.905398e-01, -1.900341e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.529804e+01, -1.624522e-01, -1.015483e+00, 2.949605e-03, 0.000000e+00, 0.000000e+00, -1.827614e-01, 3.061065e-01, 1.939716e+00, -5.330347e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.628331e+00, 2.821330e+00, 3.122439e+00, 6.076920e+00, 5.702071e+00, 2.747589e+00, 3.196179e+00, 6.003180e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:40.957106] [0x00007f006e7d1f80] [info] [0x00010092] [258] 1.457286e+01, 1.385000e+00, 3.536457e+00, 5.466861e-02, -7.617234e-01, 6.411747e+00, -1.520926e-01, -1.138980e+00, 4.044190e+00, -9.058400e-01, 1.262806e-01, -2.371648e-02, -1.262452e-01, 1.266957e-02, nan, 2.937502e+00, 2.484741e-01, -4.479258e-01, nan, nan, nan, nan, 5.999557e+00, 2.771776e-01, -7.920904e-01, -4.403143e-01, 4.697510e-01, -4.935752e-02, -1.255062e-01, -3.882398e-01, -1.958340e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.522959e+01, -1.574315e-01, -1.012505e+00, 2.954330e-03, 0.000000e+00, 0.000000e+00, -1.731195e-01, 3.039536e-01, 1.923339e+00, -4.331284e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.621283e+00, 2.822849e+00, 3.112255e+00, 6.058405e+00, 5.695141e+00, 2.748991e+00, 3.186114e+00, 5.984547e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:41.009653] [0x00007f006e7d1f80] [info] [0x00010092] [259] 1.462442e+01, 1.390000e+00, 3.568566e+00, 5.389681e-02, -7.674166e-01, 6.431906e+00, -1.566320e-01, -1.138320e+00, 4.019376e+00, -9.099229e-01, 1.377619e-01, -2.434754e-02, -1.261773e-01, 1.451254e-02, nan, 2.967623e+00, 2.498274e-01, -4.518945e-01, nan, nan, nan, nan, 6.024222e+00, 2.706540e-01, -7.936534e-01, -4.322600e-01, 4.656686e-01, -4.933483e-02, -1.274480e-01, -3.859612e-01, -2.016482e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.516113e+01, -1.524602e-01, -1.009333e+00, 2.990994e-03, 0.000000e+00, 0.000000e+00, -1.635539e-01, 3.022696e-01, 1.908082e+00, -3.393945e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.613504e+00, 2.824986e+00, 3.102004e+00, 6.040072e+00, 5.688279e+00, 2.750211e+00, 3.176779e+00, 5.965297e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:41.059763] [0x00007f006e7d1f80] [info] [0x00010092] [260] 1.467552e+01, 1.395000e+00, 3.600776e+00, 5.310226e-02, -7.731065e-01, 6.451941e+00, -1.611916e-01, -1.137603e+00, 3.994672e+00, -9.138996e-01, 1.491607e-01, -2.497824e-02, -1.261002e-01, 1.630354e-02, nan, 2.997867e+00, 2.511475e-01, -4.558706e-01, nan, nan, nan, nan, 6.048723e+00, 2.640263e-01, -7.951616e-01, -4.241838e-01, 4.617903e-01, -4.934878e-02, -1.293501e-01, -3.837029e-01, -2.074783e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.509275e+01, -1.475788e-01, -1.006020e+00, 3.065439e-03, 0.000000e+00, 0.000000e+00, -1.540611e-01, 3.010213e-01, 1.893543e+00, -2.522761e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.604959e+00, 2.827699e+00, 3.091593e+00, 6.022125e+00, 5.681595e+00, 2.751063e+00, 3.168229e+00, 5.945489e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:41.110276] [0x00007f006e7d1f80] [info] [0x00010092] [261] 1.472503e+01, 1.400000e+00, 3.633085e+00, 5.228486e-02, -7.787926e-01, 6.471853e+00, -1.657709e-01, -1.136829e+00, 3.970063e+00, -9.177710e-01, 1.604812e-01, -2.560853e-02, -1.260143e-01, 1.803887e-02, nan, 3.028232e+00, 2.524339e-01, -4.598541e-01, nan, nan, nan, nan, 6.073076e+00, 2.572814e-01, -7.966275e-01, -4.162035e-01, 4.580466e-01, -4.932998e-02, -1.312129e-01, -3.814641e-01, -2.133217e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.502412e+01, -1.425761e-01, -1.002493e+00, 3.101929e-03, 0.000000e+00, 0.000000e+00, -1.446330e-01, 3.001816e-01, 1.880566e+00, -1.705726e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.596693e+00, 2.830351e+00, 3.081789e+00, 6.003227e+00, 5.674241e+00, 2.752803e+00, 3.159337e+00, 5.925679e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:41.162875] [0x00007f006e7d1f80] [info] [0x00010092] [262] 1.477863e+01, 1.405000e+00, 3.665494e+00, 5.144451e-02, -7.844747e-01, 6.491642e+00, -1.703692e-01, -1.135998e+00, 3.945531e+00, -9.215381e-01, 1.717281e-01, -2.623837e-02, -1.259199e-01, 1.971478e-02, nan, 3.058719e+00, 2.536861e-01, -4.638446e-01, nan, nan, nan, nan, 6.097262e+00, 2.504424e-01, -7.980449e-01, -4.081581e-01, 4.545526e-01, -4.936423e-02, -1.330362e-01, -3.792436e-01, -2.191813e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.495555e+01, -1.377426e-01, -9.989486e-01, 3.201034e-03, 0.000000e+00, 0.000000e+00, -1.352705e-01, 2.997165e-01, 1.867513e+00, -9.563177e-02, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.587432e+00, 2.833622e+00, 3.071430e+00, 5.985291e+00, 5.667458e+00, 2.753596e+00, 3.151456e+00, 5.905265e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:41.212889] [0x00007f006e7d1f80] [info] [0x00010092] [263] 1.482764e+01, 1.410000e+00, 3.698001e+00, 5.058113e-02, -7.901525e-01, 6.511308e+00, -1.749861e-01, -1.135112e+00, 3.921058e+00, -9.252020e-01, 1.829061e-01, -2.686771e-02, -1.258173e-01, 2.132741e-02, nan, 3.089326e+00, 2.549035e-01, -4.678420e-01, nan, nan, nan, nan, 6.121285e+00, 2.435006e-01, -7.994153e-01, -4.001516e-01, 4.512668e-01, -4.938246e-02, -1.348201e-01, -3.770405e-01, -2.250562e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.488691e+01, -1.328914e-01, -9.953719e-01, 3.291546e-03, 0.000000e+00, 0.000000e+00, -1.259694e-01, 2.995948e-01, 1.855214e+00, -2.690974e-02, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.578245e+00, 2.836844e+00, 3.061195e+00, 5.967173e+00, 5.660533e+00, 2.754555e+00, 3.143483e+00, 5.884884e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:41.263386] [0x00007f006e7d1f80] [info] [0x00010092] [264] 1.487813e+01, 1.415000e+00, 3.730607e+00, 4.969462e-02, -7.958257e-01, 6.530852e+00, -1.796210e-01, -1.134169e+00, 3.896623e+00, -9.287639e-01, 1.940204e-01, -2.749653e-02, -1.257068e-01, 2.287284e-02, nan, 3.120051e+00, 2.560858e-01, -4.718460e-01, nan, nan, nan, nan, 6.145154e+00, 2.364601e-01, -8.007498e-01, -3.921630e-01, 4.483084e-01, -4.931438e-02, -1.365648e-01, -3.748529e-01, -2.309426e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.481805e+01, -1.280401e-01, -9.919152e-01, 3.328840e-03, 0.000000e+00, 0.000000e+00, -1.167293e-01, 2.997892e-01, 1.843045e+00, 3.630935e-02, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.569865e+00, 2.839202e+00, 3.051427e+00, 5.948531e+00, 5.653086e+00, 2.755981e+00, 3.134648e+00, 5.865310e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
[2025-04-10 04:49:41.321394] [0x00007f006e7d1f80] [info] [0x00010092] [265] 1.493514e+01, 1.420000e+00, 3.763310e+00, 4.878489e-02, -8.014941e-01, 6.550275e+00, -1.842735e-01, -1.133172e+00, 3.872208e+00, -9.322250e-01, 2.050761e-01, -2.812477e-02, -1.255887e-01, 2.434707e-02, nan, 3.150896e+00, 2.572324e-01, -4.758565e-01, nan, nan, nan, nan, 6.168849e+00, 2.293270e-01, -8.020274e-01, -3.841730e-01, 4.455990e-01, -4.932857e-02, -1.382701e-01, -3.726797e-01, -2.368454e-02, nan, nan, nan, nan, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.474926e+01, -1.232829e-01, -9.885384e-01, 3.453925e-03, 0.000000e+00, 0.000000e+00, -1.075487e-01, 3.002668e-01, 1.831182e+00, 9.305283e-02, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 5.560401e+00, 2.842446e+00, 3.040566e+00, 5.931218e+00, 5.646750e+00, 2.756098e+00, 3.126914e+00, 5.844870e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.000000e+00, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
